-0.914161170929426, -0.4889634028087343, -0.4578869785990721, 0.1235403236745367, 0.05809631430297647, 0.04452145852144798, 0.6243030533444424, 0.27712245022107673, -0.7120323074665803, 0.18173314065041413, 0.7435158062824642, 0.2593923385868443, 0.5215718871594811, 0.49125690689312435, 0.15550073352716595, -0.19980831972623056, -0.05545811863087814, 0.21288358519425432, -0.22411103857309814, -0.5974954887125541, -0.3153438089894785, 0.6467575793172919, 0.31862890348961154, -0.35401495144096706, 0.2941679831800127, -0.14407990299436277, 0.6514821304660072, -0.7239630594306459, -0.38865462161075315, -0.3298760690736539, 0.6355166426458362, 0.4174429573110489, 0.17370976698022167, 0.9472867393388282, -0.8116414403421601, -0.1305976791472503, -0.07505928116302434, 0.8824622356718925, -0.8764946734583159, -0.728172517801801
0.5140302345405583, 0.7422023197227265, 0.8832356700394219, -0.4960635413802329, -0.48947917902048743, 0.4430843104726251, 0.33111047055838494, -0.7584308252441957, 1.0411880671317426, -0.6962768106579714, 0.275242572382163, -0.07897583308051519, 0.9094601564514035, -0.6822090692207841, -0.3548517388286665, -0.30902247317351433, -0.7446358610809931, 0.3031614860124761, -0.3856026431328134, 0.36622684876103245, 0.33179309396592654, -0.22730313903665852, -0.4301204053989646, -0.6654116890525317, -0.017643732398460527, 0.17259423633620227, 0.5578206338314678, -0.9188766473198829, 0.324520096899597, -0.13477444953378323, -0.4492496271970028, -0.8321782536072563, -0.6406800023731226, -0.38092505267478677, 0.49787424744199804, -0.9759435710564802, 0.1120893171945604, -0.9496165570893796, 0.5383453914315779, 0.846782591293057
-0.7129408352437079, -0.12602988405007046, -0.6261287029585682, 0.06269706232861173, -0.888004399663406, 0.4705296052836665, -0.7844482640809876, -0.28528478090994125, -0.5615761109967741, 0.22486199921987957, 0.23275986987209807, 0.008178212928558285, -0.7761793061494354, -0.9051657880975683, -0.3106819047519935, -0.2298092889790086, -0.6727225918460731, -0.7847212275629347, -0.9905202314060775, 0.17592255090332698, -0.8049696355066281, 0.5648349416888959, -0.8697710413764119, 0.44770955274040447, 0.26309200234901714, 0.14892822630665206, 0.9551909001231691, 0.3060222762619112, -0.08413417652681796, -0.826438415221983, 0.5878556476851559, -0.3219822346240404, 0.949477290135767, 0.5559304431857575, -0.5556889483586053, -0.07414913094214612, -0.372821503480055, -0.16215229707570333, 0.03621157805255101, 0.12343281170799372
-0.0018760529074911111, -0.6447822406907363, 0.0957025314455056, -0.670528331352171, 0.4316920583361184, -0.6258813197323928, -0.8097679461178252, 0.26119048233142184, 0.00684951978950489, -0.4392607094503722, -0.04749459624566807, 0.40577554448305553, 0.9874314479715399, -0.16207537631717642, 0.416932135305692, -0.19109088163114582, 0.2803517454565262, -0.4013966334165198, 0.06371741556429208, -0.7457428937618816, -0.3542066603964848, 0.3248964293080762, 0.7932495946187513, -0.5049079540563816, -0.8597712327075295, 0.5313898368986731, -0.4462051406210172, 0.48560292641041036, -0.9187748153432906, -0.0793665115298041, 0.29894858570534844, -0.06665269753155009, 0.4506037094223695, 0.550642040606046, -0.7374126251596387, -0.5367629666484618, -0.7327690015104654, -0.6719462702648894, 0.520447786384251, -0.5749216397282428
0.42392633064978535, -0.5217492767932153, 0.882596626236495, -0.7318319532840798, -0.6857565520195477, 0.23294227910195797, -0.6093454823967255, 0.024850156205656226, -0.31079735972699507, 0.9568925903408201, -0.294215243594961, -0.46001648768696235, 0.3436100468248817, -0.10752205515727398, -0.9439779741891097, 0.338837854326812, -0.6622887111932991, -0.38058818994174204, -0.2130801102312745, -0.4439663107080374, -0.4179594660332693, 0.19430034973932542, 0.6865886778712422, 0.10730119180808062, -0.005174034606072908, 0.4615144209527775, 0.8984068238406162, 0.9038418227763656, -0.3944051441312597, -0.015675558552468383, 0.06373230992578538, -0.47800985113367345, -0.6542418116068514, 0.525676082096528, 0.5499377628189586, -0.6778981332535896, 0.19573524661376762, -0.7583900713668814, -0.6068942755710298, -0.9935269073731783
0.24476747194312187, -0.37438096987681924, 0.06577111795510948, -0.31190117272631834, 0.6491286142668287, -0.08150759365113669, 0.2555338043806945, -0.8922898451029249, 0.32681122777444993, 0.1366710030825813, 0.39951799639395413, -0.3872831862029886, 0.4123703871263371, -0.826643915122897, -0.06638935427626191, -0.7129159255055462, 0.04868094955198754, 0.4751606409399267, -0.09789595375532212, 0.5734752207982672, 0.2754875517127966, -0.4645545507034321, 0.27809523608357223, -0.11519721268358851, 0.047581141523055814, 0.7330724825012152, 0.005653599542526644, -0.889779553156163, -0.9971116999648677, 0.35240763158461474, -0.8540217404281365, 0.3484088471930442, 0.06706037658938957, 0.9710303798709385, -0.3584124881742534, 0.31812994640543146, 0.4962905535514459, 0.950984824921649, -0.3481235607071278, 0.4579001366001121
0.9443411840528313, -0.40727573696791275, 0.4879213360997259, -0.14668159770421463, 0.04079570175980174, 0.18057951756780355, 0.2687810522140779, 0.5901311030512364, 0.05404833056083458, 0.17637407278826056, 0.21521445661485994, 0.766910428077652, -0.405655826411073, -0.945016282404701, 0.3048466852060898, 0.7785746877712694, 0.6434163709816305, -0.1486100966351751, -0.8413101070671818, 0.23419967594127677, -0.7262770218200956, -0.8870856927909012, -0.350063161365213, -0.622777673381598, -0.11358917501288812, -0.2537484682542368, -0.8534170151525611, 0.40129835038278383, 0.9055655860751646, 0.00734877516742749, -0.5314404072383729, -0.39737716449844807, -0.49511275668405186, 0.13991793152869492, -0.4849166979498296, -0.6310365082577407, -0.8152383195574198, 0.9154414157246298, 0.5970816632273244, 0.10467571950560406
0.5775207354515206, -0.20534266081755326, 0.559650250809943, 0.07380270042164705, 0.5179229610737486, 0.11298358979965561, 0.9644616927346741, 0.35027101430473295, 0.41898017577299895, 0.13226598334291406, 0.23805869257169565, -0.01770122686050546, -0.7198102395378452, -0.22354964192114624, 0.8410496826784093, -0.47730659759780014, 0.9986357455548212, 0.47842248370951634, -0.38379661820056965, -0.16884230125823496, -0.3161513729376477, 0.24603113555381473, -0.7120210956132926, -0.14910458350963673, 0.027074115066394677, 0.635128863540664, -0.07945136116124862, -0.9684962669938515, -0.0981859074270488, -0.842348939629215, -0.30090577865474444, 0.11885926578038064, 0.5982674718094085, 0.1795031644518965, 0.77591374642822, 0.3773689729045864, -0.688511275028737, 0.7639183095834907, -0.05576012208407266, 0.015200044640410804
-0.16660288523809785, -0.5337251176832347, -0.0005423390029308806, -0.5142873918487092, -0.27550532298416, 0.6494663107761256, 0.5914181365618043, 0.16778014753008863, 0.4325639442298903, -0.5375989134041119, -0.23396763383476316, 0.5161728146680089, -0.021308381604832505, 0.4928699987962264, -0.37249809294309655, -0.25600800717049044, 0.9006204535310727, -0.6845574959217726, -0.8370362728021095, -0.8240408931602963, -0.33091748769788554, 0.3710713235131424, -0.30945681208888054, 0.647014912659472, 0.662073868742153, -0.11957202555253144, 0.8641723939046906, 0.48538112124599087, 0.8765596736559076, -0.19186227330395922, 0.4929275376025817, -0.4858596860219808, 0.4513369459407959, -0.04830694799542501, -0.9739675862518757, -0.3313453684118972, 0.4025253960054185, 0.9010037810132063, -0.8942757993224835, 0.1976637873764897
0.6188548451805624, -0.09587821523238294, -0.7954856641901222, 0.5149351201628058, 0.6913635132778331, 0.5957141495603171, -0.3564432508141713, 0.4839697462917285, -0.2537936944955772, -0.4680947441070642, -0.3567236102738729, 0.3661816626136034, -0.2567414300569184, 0.5492866411643424, -0.6926659293096091, 0.3681706524641597, 0.5262038295433844, -0.7100058546896264, -0.5261173441437772, 0.6374083025991975, -0.14450483698834415, 0.7672865193715912, -0.29186138057821975, -0.9353976857353259, -0.02846223539581061, -0.30343136749464117, -0.8100520249287462, -0.7534930984604509, 0.7933504474811228, 0.30492000445646283, -0.7820031523539817, 0.543213246909263, 0.2617623955499626, -0.2755979198346228, 0.3641650702435846, -0.29727973742191915, 0.6276028237757938, -0.8097046736456297, -0.1405609697995167, -0.9089896466664364
-0.7300757665406188, 0.2893513122098732, -0.46653141613178306, 0.0561511906011698, 0.21560944773890167, -0.6551343086984207, -0.041929734671486196, -0.7115509325598541, -0.2558512816077667, -0.6910387013509336, -0.979563098092137, 0.041789340402157205, 0.8350212556991863, -0.9482095907689594, -0.5596855187418461, 0.7384682934891835, -0.2552378835330664, 0.9319692634067329, 0.893490585745063, -0.6290202211893021, 0.23107093566185077, 0.019857899734059936, -0.18405338822811212, -0.010673855694725232, 0.08240043211033043, -0.3272826406379894, 0.9708057633027845, 0.6944836582855225, -0.5792928066693794, -0.46576670540083454, 0.5921177023322359, -0.4337646515921709, 0.8508340587393577, 0.5940987178417336, -0.2723692298212539, 0.3785804710881131, -0.3568494483652964, 0.2689179199684524, -0.27280604916027196, 0.7852389304055738
-0.25869733270561057, -0.10846805736749499, -0.3072036559401612, -0.8310927321761938, -0.00696944060143867, -0.811053813091966, 0.6715768327034819, -0.011845520739325766, 0.7363162232769151, 0.46492003867922405, -0.7202958445100001, 0.521751326086759, -0.3590717792269009, 0.203858877809878, -0.2791978003891642, -0.6428176286616478, -0.4841903580036713, -0.29080737792734546, -0.8444819237100811, -0.00564192099541283, -0.46981894429686344, 0.9240780411514682, -0.22924834431941865, 0.7068137896298723, -0.49673521079812577, -0.6377744794310467, -0.6174426286642662, -0.7330362344800967, -0.31902028590744136, -0.6661252847767196, 0.23944022759282269, 0.7602609102841047, -0.9522604682291576, 0.5324996028015176, -0.28675859939244486, -0.3308245819849789, 0.21754715827708493, 0.7604980691313985, 0.030767240456332168, -0.5758725358484218
0.48855962521765695, -0.9390339582920706, -0.6024211456951694, -0.09206202452292822, 0.509673759164377, 0.038656839025720036, 0.3326693424289431, 0.9444280730838059, 0.218243414429671, -0.6913430909357758, -0.9001571150526746, 0.4937463574393548, -0.7999886905403457, -0.10457408451311956, -0.6229540490386503, 0.3401660765485439, -0.24383880678604464, -0.7748929782808014, 0.5579449846482993, 0.26943575743324955, -0.33434743524282995, -0.40148764283932414, 0.13407947401473752, -0.36979704821613724, -0.8905117304969836, -0.6276724269554881, -0.08104164547110604, -0.2654931319421343, 0.9491811160006163, 0.09683348065154074, -0.36372801956903134, 0.2348997453186883, -0.9695622782014426, -0.7901931623556251, -0.008056564694899127, -0.7250427101208312, -0.03569090057819868, 0.2467366168215721, -0.27329830119317, -0.799956693404466
0.5957785503852291, -0.36980165828746814, -0.7929530735318877, -0.5106221188821016, -0.8813786279894167, -0.09916930470882535, 0.587897640149702, 0.33858393304319234, 0.6133591560893272, 0.5981762561593895, 0.4619385162461833, -0.856628313003019, 0.5072834521889007, 0.6925147825960223, 0.7749213037176765, -0.42063912996748787, 0.4526202943190081, 0.40712199123736603, -0.23222947766299717, -0.2966001626782695, 0.9146614046526782, -0.8534624090007548, -0.8691969168690952, -0.9281243383292095, -0.5851362922732977, 0.5187684996031192, -0.9482183917836879, -0.48140104419585006, -0.8998321365248376, 0.45240623090813425, 0.17298602216510406, -0.09001156393957088, -0.8072112533693443, 0.6535426339013106, -0.498196768077771, -0.7722410864898615, -0.20441831259795662, 0.8679617513353564, -0.8461381790689075, -0.45520351741761234
0.4770400718516612, -0.143249492963351, -0.35399120218824676, 0.6188204394590535, 0.38432335347994195, -0.49283065399809867, -0.5921047749985615, 0.15394068984820208, -0.8414353509423445, 0.9037825733978246, 0.3867385744491034, 0.543825050087829, -0.8686063181071424, 0.24072280432573967, -0.31736663472310034, 0.33689661326029596, 0.959012716421159, -0.7012522765328773, -0.15166487799150286, 0.5474778362355863, 0.023652461476050712, 0.9515571105983829, -0.13081033564538647, -0.5846345598263947, 0.026500794783999915, 0.8837804614623133, 0.9044136010198367, 0.3688028874106395, 0.42700374294963117, -0.09222889760563557, -0.40680574792463564, -0.03791940408012695, -0.07746518196719077, -0.29320589446120016, -0.41581342338733585, 0.7460375820443799, -0.9155665977363143, 0.4710027239440866, -0.005822500305867395, 0.6736140463958229
0.5256607341918662, -0.8966195611945962, 0.7780281935905764, -0.33820214021740774, 0.18359967142656006, -0.01021402953954484, -0.8548260603472267, -0.9887964549564507, 0.5651499581211309, 0.376184732870385, 0.5332545722670328, 0.3765612046858349, -0.39218440329981746, 0.058470131802828576, 0.07529394063969728, -0.22674857929829792, -0.1758003557521334, 0.2673466038753011, -0.44751575076252087, 0.008477092632622973, 0.012468871352881994, -0.8063402971596628, -0.05305456302168623, 0.562523682339964, 0.5544257083149334, 0.0054637548003857745, 0.8166074151341214, -0.8637404742508502, -0.5895455803809876, 0.7261290351524932, 0.4465554461024941, -0.258019060358859, 0.6973080842785943, -0.621426253340318, 0.46312080127525884, 0.5615108664720323, -0.2984182724841587, 0.9827779952617136, 0.8413153629129964, -0.7047172352900472
0.053244353451111864, 0.7609620704437281, -0.7029401922491936, 0.19029064243494312, 0.0013560300608035267, 0.8720448126043676, -0.4281600758178732, 0.1294351893069895, 0.9042217808803867, 0.9888220283751179, -0.4181478703132023, 0.9493815811774019, 0.19102837743584863, 0.5513805624953405, 0.3730342749955334, -0.4627651937950324, -0.611859768659904, -0.5381203676420285, -0.8964364599663126, 0.7486644703748732, 0.26443240771600507, -0.7770232924342517, -0.5394966928789315, 0.1536918257424699, -0.6245341395557135, 0.7483010570655932, 0.7145575063415682, 0.20257410996519176, -0.14482192408294436, -0.7350020040752335, 0.13634654272357427, -0.2882893979399311, 0.40933517035240785, -0.29737355396110166, -0.45153302364261777, 0.35945800732575245, 0.3116177078370826, 0.3640095408435079, -0.65322067284648, 0.14717930959676664
0.8981123236861769, 0.506763954073056, 0.14845902445793746, -0.6556675020573218, -0.8464943019796154, -0.7683161221501243, -0.2390422932464176, 0.12490182985280134, -0.6532325417768873, -0.5198485035820561, -0.7737695776425983, 0.9028893277385535, -0.6173344483448349, -0.36338028135587636, 0.9207083899964624, 0.14051284102483136, -0.6902794344219106, -0.41383226323292904, 0.8850376249126024, -0.5711750203309135, 0.866164916399179, -0.007811555941409717, -0.1526567894115652, -0.8075308086683709, 0.6983833408131905, -0.48200889462858754, -0.3377646400383948, -0.9688945221535237, -0.4058910246160573, -0.30984698849638037, -0.8044104693205505, -0.7018924409450324, 0.8128724743936451, -0.935728134762947, -0.40963482400516776, 0.19549243199120822, 0.2196228392073253, -0.6294744716047865, 0.2908067780944724, -0.036183547558838035
0.2547757790508985, -0.44060991071806105, 0.34248996390815467, 0.79928048711345, -0.3868413966878408, 0.9823372666394475, 0.05409650980567728, -0.3593752968397958, 0.23559696587808185, -0.7686203091712781, 0.451404807246937, 0.07371073486492986, -0.4193391485001052, -0.7577701209969264, 0.1823001971581979, 0.3376246808870361, 0.22180398273445845, 0.8687166406441744, 0.614315349134489, 0.5541869807679342, 0.2101962212330765, -0.11851276517773127, 0.0008355303522108791, 0.9837199431507301, 0.8333396967434693, 0.003634958217717786, 0.11016886531527459, -0.2861822207657654, 0.3308706215151589, 0.8175552868961258, 0.02047908071094844, -0.8690919835381804, -0.5944908545460245, 0.11421423950046643, 0.6303325153746253, -0.6220451356976858, -0.9289935713709642, -0.35238328742534736, -0.7319531873429158, 0.19232195081643194
-0.9529175143747695, 0.4730492210570188, 0.5016416663180215, 0.37748484246137626, -0.09908925281527067, 0.7742340358126669, -0.17473659104516975, -0.26130695171667656, -0.5230101791275747, -0.8318622352866574, -0.4250461748267232, -0.7452503243482067, -0.3390648494904281, -0.3840559434708775, -0.513059476346866, 0.8084462527191435, -0.03671036629238197, 0.9830094310754836, 0.24614880132068268, 1.0068957108502377, 0.7510672159379109, 0.27851617665077727, -1.028091091539966, 0.5373286232902543, 0.3732563473268782, 0.9595866806570632, -0.009710748130332309, -0.46707622907035773, -0.07644622119693109, 0.4845253236511877, 0.036259617759994076, 0.4617584593681724, 0.0843587986763079, -0.256715732523536, 0.6019910681293429, -0.8711704607785911, 0.09019521731024327, -0.6194539647918927, -0.3444826982987911, 0.8387857721011579
-0.7772006958792445, -0.2737547070133129, -0.8622121654794663, 0.8584987009000149, 0.4895864754840367, 0.38748555078267527, -0.4686541259128073, -0.7574752343621877, 0.3034902069228413, -0.6591026998562649, 0.8004488109509313, 0.07099348906690617, 0.9501565710473797, 0.24060041628220488, 0.19375953739663984, 0.6761696294422016, 0.012289203703701288, 0.9030533016693533, 0.2687281153166192, -0.5110623642301029, 0.09715670072418013, 0.22841059344768463, -0.7662359421740392, -0.13660378826950456, -0.9894218291871779, 0.8902607637991781, 0.4623198980865573, -0.6934991612002506, -0.23653340962381791, 0.3802763859067617, 0.02591235759735612, -0.23125756702600847, 0.9964693381224471, 0.8465023100974809, 0.5313572071191872, -0.7427698562880097, -0.010618018920745258, -0.7962503137978959, 0.7916225446996707, 0.8029916189091857
0.2753044422516874, 0.9380182278192857, -0.4339459915918824, 0.8364255024765487, -0.3571028203672293, 0.447956928533109, 0.8243787527657856, -0.019576400267906722, -0.9752059854076391, -0.5183245259756805, -0.6110269531623629, -0.8548317875946565, -0.7690033505077866, -0.6379680082618847, -0.970631769466508, 0.3409133403930831, -0.29101507390704584, 0.8426305737096775, -0.6709283102660497, 0.8251189156285931, 0.7223540571131839, 0.016686562572876155, -1.0341624574563695, -0.7433700907981083, -0.6925722828161222, -0.9485651414220833, -0.7433900748766794, 0.6404762718528411, -0.05929869682387407, -0.7976946509949174, -0.5726479021453398, -1.0204491742583421, -0.33662691319931715, 0.2948982054868945, -0.07593641587858627, 0.3711091287958866, 0.3284773614150818, -0.8443021667967229, -0.49831561755657866, -0.16638614549718414
0.030338850345315808, 0.4246432077957688, 0.49239194889521354, -0.24962158992747868, 0.051383962089955985, -0.792549541503475, -0.8530547628197456, -0.8062189999752201, -0.3140759545128923, 0.030925499989604536, 0.789714797431812, 0.25894748222661323, 0.6368123075935738, -0.7146251297020233, 0.051809136917484164, -0.060965834658837585, -0.7935355207413947, -0.7155998433292496, 0.8630037728018309, -0.04438739851159458, -1.0540565138297366, -0.8320139630192523, -0.24758726968709244, -0.2992898369820266, 0.2961737669911944, 0.6610917821617585, 0.60753670979622, 0.17815725471090535, 0.748257977074547, -0.7550436171448668, -0.7749306340515476, -0.3008414589450224, 0.8274289744390634, -0.3729616882771561, 0.43648510739891644, 0.3178736261815717, -0.7601708176585609, -0.5957880919898947, -0.17905856139391851, -0.856662533412515
-0.14244343307972385, 0.5406686851213928, 0.24572735409772792, 0.19586477629537405, 0.8048430080331085, 0.09514054176570412, -0.393515355477258, 0.8346001880992423, -0.33108319210310755, 0.12389234004172271, -0.5514783601702272, 0.9210247663006346, 0.873222149346831, -0.5982673739537421, 0.33359285654276594, 0.285436131118012, -0.2273251091745247, 0.4493372419401088, -0.8172294538333025, -0.7101225763005772, 0.657503322406634, -0.6418342696701036, 0.8240379491939962, -0.3653243812466493, 0.21217911013056392, 0.5750347251924157, 0.5254844874025045, -0.8108745085596042, -0.1852215354887637, -0.28095588860300325, -0.8131704506834572, -0.008783900790841022, -0.034269600693405955, 0.4481113560341211, -0.5847906350183717, 0.6096355686820979, -0.6259529783054882, -0.07725539377609643, -0.5990964082544178, -0.7318348174880162
-0.8353768946685582, -0.7939687214005767, -0.014682105104051293, 0.7739161376378878, 0.6447544686366736, 0.7283519267866501, 0.22628783235410543, -0.04807758023793609, 0.33655028864729275, -0.26974002674893144, 0.2558010133750569, 0.7790728293942641, -0.6906314312555961, -0.6308881385368406, 0.5648243975007718, 0.8825861273456551, -0.33851658123415473, -0.1883479443217964, -0.7694353507736575, -0.6152188454105801, 0.6111533154107829, -0.6532699066513047, -0.15146525976987263, 0.8447647677820088, 0.5114330164669371, -0.07781952739821026, -0.39824759993830355, 0.01757921773262894, -0.14168992306516798, -0.2850622652664651, 0.10832461587402191, -0.912065378535864, 0.06454453118073827, -0.283875675416525, 0.6053933114011797, 0.6075747986021495, -0.30227970532702886, 0.041425217439812666, 0.33372848556097545, -0.1647615122287484
0.8293955272881547, 0.9985577141338425, 0.2936651176044336, -0.9513069809153956, -0.35056410675786354, 0.20632697510154563, -0.16980888625340435, -0.7051001802834912, -0.8294338089355746, 0.7319088611009801, -0.2047000096660664, -0.26413211077371507, 0.6166629196453074, -0.9515912787176538, -0.7049666480361212, -0.5721127180281749, -0.41385661798697343, -0.14130191535473327, 0.38706840439842816, -0.7404890733839025, -0.8533137875763719, -0.7443597886883832, -0.9761496738719666, -0.48957398466504665, 0.018321558176360893, 0.9949281580028755, 1.05245352380999, -0.6410496275439532, -0.18521419600179453, 0.6326314116458321, 0.21467430879545038, 0.563432518945796, -0.7312540461435912, 0.2383907957475244, -0.529107074075872, -0.9990392599212198, 0.8281852645337642, -0.07601267313729555, 0.049338616518583164, 0.6791402823005891
0.9294587743228228, -0.22340105401963123, 0.96608865891906, -0.6525692878254422, -0.7535816615394662, -0.2764465819691967, -0.7367965390349436, -0.060500809708732096, -0.3782664354735344, -0.6329931212850369, 0.7336416384384571, -0.629472743747266, -0.13644951339758718, -0.3241287606996829, 0.270159860805715, -0.7813134832888717, 0.16481961130152945, 0.9270763701002046, 0.10292225625741817, -0.25889343178011653, -0.45850976101538743, 0.3579202990304226, 0.6008047864357051, -0.2994575527878071, 0.505031847272733, -0.22552952423864658, -0.7314482694397396, 0.568996752554036, 0.575184304535954, 0.5393683522493156, 1.1052411999444727, -0.8036991606439403, 0.41433617021270547, -0.6601670679048264, -0.32400831778636463, 0.8555113370450244, 0.009769135008189267, 0.42684407455070067, 0.07841884416299602, 0.8612559829852853
0.9625870199392333, 0.42073533011763925, -0.6987513062622225, 0.6485456019042296, 0.27183706066253766, -0.7625298006822294, 0.870986727856151, 0.1647117974710622, 0.03986006222795451, -0.7106996715418766, -0.6576466173691874, -0.773891782874508, 0.3973497857556711, -0.2672155103215696, 0.8512056897761648, 0.9392811023569362, -0.6217033793440809, -0.025086796695109565, -0.2517048543389329, -0.8496836123548185, -0.3619331606185341, 0.296699979301098, 0.07010882359198255, 0.578490215627877, -0.9532848035638083, -0.25311062466576373, 0.27986766106847316, -0.9597495013760055, 0.24555336204315228, 0.039019914152245816, 0.43928623283456214, 0.8459303405650078, 0.7619353438347712, -0.6447877413778663, 0.13571617251736637, 0.3836167749166202, 0.07072398348566326, -0.603540516921337, -0.07062079408620522, -0.24031370607702726
-0.19725386388155244, -0.15338616931274723, -0.8237196012515188, -1.0238799932377771, 0.8534973209668973, 0.22481273573552613, 0.6645283978295868, -0.9242925094216986, 0.6815610742006795, 0.21447570124220025, -0.13954434742553729, -0.5659424071975673, 0.0660287661916372, 0.25207650806517334, 0.598439229909252, -0.9001159720286452, -0.4302130049046664, -0.6070262461694589, 0.7245090431069582, -0.9926537495120978, -0.5419864786706219, 0.7315399478023049, -0.7060239871278178, -0.0741155924191246, 0.6944938536568103, -0.812978635307501, -0.8484229143379215, -0.7045025168670147, -0.47872510120709266, -0.13223549302334198, -0.9292781097930836, -0.9203137598812974, 0.9740220727140341, -0.6173800488081104, 0.8220761894492393, -0.8338197588479428, -0.24215725259199777, -0.9463967694168178, 0.13697244054336127, 0.7394061855674469
-0.09010805632192621, 0.9023985180171116, -0.6230245500825675, 0.5891519409112252, -0.22373964672270497, -0.04818992809018585, 0.654137046831328, -0.6686533222203727, -0.15776464778326252, 0.43433758681870943, 0.3952073431124576, 0.18214179441710363, -0.5887009328811883, 0.38090009100842914, 0.7042241466375138, -0.9514513965568016, -0.28598880790857284, 0.6759624245171825, -0.07400406539556918, 0.14325288539920647, -0.5600277951467059, 0.4220516240412758, -0.9304718529236448, -0.3865122299125271, 0.8302263749188423, -0.0823200069387637, -0.6955007579110883, -0.7766192222840741, -0.13984698160509498, 0.4310963044234481, 0.4798156247404538, 0.85482890931085, 0.46674537430635654, -0.5746852000338626, -0.4402699442128891, -0.9365133396039524, -0.1787293562253147, 0.11317484747146946, 0.031202984754920577, 0.798229139802518
0.8299836993859115, -0.49465918177063306, 0.7889730778858607, -0.5846240518465059, -0.09864514001196253, 0.9171093625744634, -0.2697938010221612, -0.5377013464948165, -0.20988839353976899, 0.18013381065199358, 0.4892511594300278, 0.11091098589743566, -0.3850322314095422, 0.3271743013042792, 0.23276699343485305, 0.8476890401567531, -0.819103089984677, 0.6569138456133516, 0.16202586260897647, 0.04528476706580951, -0.1445136175051176, -0.6714714925210948, -0.29478924465420336, -0.6674965203081685, -0.3462631465383268, -0.9642725202644126, -0.47078952784073214, 0.13012984519738827, 0.9421844020382824, 0.9168536213915733, -0.01589309222043562, 0.6325095223195307, -0.5805514522557635, -0.45445349645963234, 0.780349842782862, -0.6543208743424044, -0.34686482550459263, -0.5015372294624167, -0.8999505215821081, -0.14227870732184278
0.9333237929058642, 0.843432052193542, -0.3878599808467872, 0.5292080737829397, 0.6640018069089175, -0.7285418068052246, -0.4557851153348086, -0.5466602361894369, 0.8913810218290492, 0.45068780967392297, -0.11548530762838458, -0.9837878383815674, -0.5525993153566209, 0.4526606253625439, 0.8416815944297864, -0.2866329161154852, 0.7602042541556945, 0.7899594204723374, -0.7535759315601291, -0.42442959301528094, -0.14787022015775525, -0.5917178097052819, -0.7501010795477424, 0.2726925288466431, -0.6276437815284486, 0.2885049433903672, -0.2487613980812267, 0.9398535408400647, -0.5656698026768596, 0.7409811250499441, 0.9754298682382537, 0.05886201957539744, 0.07714121919454696, -0.5557237848353299, 0.31707623352650377, 0.5639161617832942, 0.993196793068242, -0.864160684367886, 0.8477490503538895, -0.6493116865739766
-0.6233607050300495, 0.456383490316983, 0.9185131977501371, -0.2615859262230235, 0.880451826338393, -0.6230222317869546, 0.19197063989137766, -0.6993782715583216, -0.5502933197505187, 0.8841521994940362, -0.3912248432596129, 0.6814511109395301, 0.19174094752399165, -0.990109250929537, 0.49441387850673446, -0.15011169843654357, 0.07709283177416335, -0.15544081286349684, 0.6647945101767899, -0.4484240317089262, 0.31413823028435695, -0.6441366224582558, 0.35546277014213534, 0.9551139840565557, -0.6193356082065472, -0.9505403110128092, -0.15887803093548292, -0.4622134034678214, -0.8399163939790417, 0.8047366732032056, 0.8456721244341062, 0.2056315726398732, -0.1384840824576158, -0.31659918018533706, 0.508694547572061, -0.5369179329906861, -0.21546379134579033, -0.5073380209723067, -0.043945755010902664, -0.3755267403305251
-0.8629412640172005, -0.33862021431226, 0.7419916512690724, 0.1424938135454774, 0.07406181034309092, 0.505284778059961, -0.1784678121161624, -0.470504902756054, 0.45248578811664486, 0.2851844475286881, -0.036813083293527685, -0.016578377020795867, 0.34338947312941615, -0.4174560991171825, 0.3441479099989993, 0.9640067991197321, -0.5913903330384791, 0.8251332653935093, -0.22083134774740998, 0.049517215020828086, 0.1046958096747986, -0.03658816392234266, 0.2142860147489571, 0.3830121826772045, -0.6317154510976453, 0.045633633949959396, 0.7500878526270439, 0.19533900002331855, -0.8670673626957102, -0.50207132533403, -0.6143755341756955, 0.14261281792549854, 0.9292340129013298, -0.44558616936367423, 0.6877486210038427, -0.726907493746292, 0.9960695273945922, -0.2674210566716818, 0.4561020459941813, 0.1616554313837452
-0.1902824850766072, 0.33602637810291075, 0.7548229011630606, 0.011544129256782608, 0.8699967601466779, -0.4495533632341162, -0.42216323733680367, -0.8668997788869921, 0.33831930045518055, 0.7471381210376596, 0.5282102937847186, 0.8907520547182332, 0.6360817265799185, -0.13550926697793617, 0.14102222908985926, -0.6961721069789167, -0.6287463874356075, -0.39293944990902613, -0.34273534933288285, 0.36219494427303656, 0.5151206055238342, 0.5292718642242469, 0.758187523438088, -0.19390474745632144, 0.30329982833800145, -0.9483575876911016, 0.07887380699544583, -0.9367379718409055, 0.06772598554635491, 0.16955171642991407, 0.5382406615302163, 0.03915607972528963, 0.06291923605781075, 0.8282456783744976, -0.5873340496243564, 0.5097005377040731, -0.7308906145387909, 0.4623523520139111, -0.7397077704465843, 0.9042003145752279
